Date,AAPL,ABBV,ACN,ADBE,ADSK,AEP,AMD,AMGN,AMT,AMZN,APD,AVGO,BA,BAC,BDX,BKNG,BLK,CAT,CHTR,CL,CMCSA,CME,CMG,COST,CRM,CRWD,CSCO,CVS,CVX,DD,DDOG,DE,DHR,DIS,DPZ,DUK,ECL,EQIX,FDX,GE,GILD,GIS,GOOGL,GS,HD,HON,IBM,ICE,INTC,ISRG,JNJ,JPM,KHC,KO,LIN,LLY,LMT,LOW,LULU,MA,MAR,MCD,MDLZ,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,ORCL,PANW,PEP,PFE,PG,PLD,PSA,PYPL,QCOM,RTX,SBUX,SHW,SNOW,SO,SPG,SRE,SYK,T,TMO,TMUS,TSLA,TXN,UL,UNH,UPS,V,VRTX,VZ,WFC,WMT,XEL,XOM,ZS
2021-09-02,0.0074472,-0.00222933,0.00913277,-0.00187895,-0.053406,0.00474018,-0.0072084,0.0116179,0.00978568,-0.00457493,0.00244747,-0.00255825,0.0123478,0.000975705,0.0104809,0.0059336,0.00723155,0.0182023,0.00313521,0.00242281,0.00992769,-0.00801325,0.00234664,0.00970044,-0.0156634,0.00995148,0.00826504,0.0144787,0.0206811,0.00637923,0.00967531,0.0216379,0.0116232,-0.00886853,0.00366047,0.00498183,0.00863048,0.00641312,0.00717672,0.0247725,0.00651851,0.0038056,-0.0133692,0.00202863,0.0125886,0.00507839,0.00508422,0.000911532,0.00111724,0.00826529,0.00682589,0.00462256,-0.000831368,0.00141014,0.00875313,0.00839517,0.00388988,0.0132821,-0.0182682,-0.0240006,0.00421853,0.00719633,-0.00659978,-0.0178791,0.00746793,0.018988,0.0122637,0.00497282,-0.00225544,0.0132699,0.0110711,-0.00542318,0.0144303,-0.00200738,-0.00166923,0.00487621,0.00073282,0.017227,0.000764211,0.00492269,0.00408657,-0.00426366,-0.0091228,0.00521844,-0.000681328,0.00907908,0.0193128,0.00554998,0.00448134,0.00782847,0.00364394,0.0164146,0.00665378,-0.0117574,-0.00231847,0.00561214,-0.0209243,0.0151241,0.00907276,-0.0261516,0.0104956,0.00635048,0.0254502,0.00526414,0.00813888,0.024071,0.0196461
2021-09-03,0.00422146,-0.0035771,0.00680947,0.00292964,0.00444275,-0.00573493,0.00657178,0.00181254,0.00371518,0.00430182,-0.0063908,0.011682,-0.0121186,0.00073118,0.0105272,0.00173299,-0.00983122,-0.00668021,-0.0118604,-0.0077992,-0.000485766,-0.0118092,0.00900391,0.00342156,0.0110311,0.0201858,-0.00184939,0.00584761,-0.0022541,-0.0250716,0.00705074,0.0113395,0.00301273,-0.00474011,-0.00540815,-0.00913677,-0.00787513,0.00956047,-0.00393883,-0.0143122,-0.00526683,-0.00259327,0.00315299,-0.00772599,0.00790204,-0.0113646,-0.00307605,0.00330758,-0.00410279,0.000223916,0.000628741,-0.00606336,-0.00667576,-0.000704747,-0.00680507,-0.000154268,-0.00574212,-0.00082487,-0.000103022,-0.00308146,-0.0178843,-0.00438679,-0.00323519,0.00260806,-0.00256911,-0.00137229,0.0018139,-0.00554824,-3.34584e-05,-0.00917696,0.00335862,-0.00232431,0.0273666,0.0197625,0.0022249,0.0121836,0.000891787,0,0.000694485,0.00374845,-0.00084609,0.0125293,-0.00338217,-0.0105835,-0.00153494,-0.00412266,0.0100829,-0.00871407,-0.00492312,-0.00925175,-0.00371624,-0.00289849,0.00465793,-0.000955559,0.00160984,0.0024781,0.00527225,-0.00200806,-0.0042982,0.00414007,-0.00589021,0.00252886,-0.00901504,0.004634,-0.00742205,-0.00382,0.0182589
2021-09-07,0.0153705,-0.0234772,-0.00537359,-0.0078315,-0.00447757,-0.0167304,-0.00702971,-0.0224706,-0.00928082,0.00894193,-0.00440807,-0.00219262,-0.0181777,0.00655586,0,0.0146976,-0.0133721,-0.0102247,-0.0130262,-0.0130483,-0.0232761,-0.00791667,-0.0132065,-0.00639794,-0.00702613,-0.0312121,-0.00912937,-0.0102269,-0.0044204,-0.00919858,-0.00508313,-0.0462584,-0.00733668,0.0182849,-0.000933285,-0.0237468,0.00884412,-0.00121285,-0.00906199,-0.0140361,-0.0107579,-0.017109,0.00375673,-0.00240974,-0.00421669,-0.0240657,-0.0109497,-0.0199279,0.00261283,0.00594441,-0.0156612,-0.00175709,-0.00475622,-0.0188618,0.00702649,-0.0183933,-0.0192859,-0.00403778,-0.00482711,0.0130814,0.00786403,-0.0110736,-0.0275969,0.0156112,-0.0463804,-0.00353779,-0.0167063,-0.000671568,-0.00319278,-0.00773206,0.0270305,-0.00398871,-0.026186,-0.00795511,-0.0143243,-0.0119891,-0.0164308,-0.00192324,-0.00375577,-0.00968778,-0.0123508,0.0141832,-0.00610319,-0.00780075,-0.0120182,-0.0150427,0.00800014,-0.00120767,-0.00865625,-0.00903544,0.00727528,-0.00509272,0.00186387,-0.0113136,0.0260359,-0.00221422,-0.00199663,-0.00383848,-0.00906096,0.00513988,-0.0299831,-0.0110659,0.00316453,-0.0133552,-0.0275982,-0.00584897,-0.0157638
2021-09-08,-0.0101347,0.0121246,-0.00343181,0.00276301,0.00727883,0.0197122,-0.0276815,-0.00212569,0.0145977,0.00460854,0.00235606,-0.00446041,-0.0134394,-0.0131551,0.0226214,-0.00971949,-0.00053001,-0.00703611,-0.00129955,0.0113783,-0.00265687,-5.17161e-05,0.00572549,0.0131849,-0.00981381,-0.0166386,-0.00340249,-0.00416666,-0.00692694,-0.0112646,0.0159611,-0.00407018,0.00154428,0.0043844,0.0141977,0.0204295,0.0107721,0.000623602,-0.00998783,-0.00689768,0.00964553,0.0445972,-0.00409425,-0.0130501,0.0079633,0.00657264,0.00440886,0.0083865,-0.00149233,0.00407274,-0.00244019,-0.0044696,0.038509,0.0133826,-0.0129142,0.000156945,0.00645107,-0.00518036,-0.0146227,0.0181969,-0.00201635,0.0102357,0.013565,-0.0121357,0.0123708,0.00177051,-0.00819351,-0.0058723,9.97487e-05,0.0164465,-0.00108848,-0.0119375,-0.0110886,-0.0143553,0.00841783,0.00665685,0.0140728,-0.00514696,0.00756684,0.00644483,0.011655,-0.0277637,-0.00859305,-0.0015678,0.0192452,-0.0205166,0.0177934,0.0167792,-0.0070884,0.0134482,0.00508278,0.0065429,0.00597355,-0.00596739,0.00126095,-0.00348987,0.00688038,-0.0139847,-0.00507518,0.0123858,-0.00432778,0.00164032,-0.0111201,0.00128924,0.0205532,-0.00920805,-0.00796716
2021-09-09,-0.00672749,-0.0283986,0.00228896,-0.00232467,-0.0065138,-0.00309248,-0.000188363,-0.0242423,-0.0226513,-0.0117953,-0.00228106,-0.00180178,0.0120381,0.0036717,-0.0104392,0.00117349,-0.00238277,-0.00655025,-0.0181433,-0.00619029,-0.00969104,-0.00202408,0.00209681,0.000515175,-0.00718455,-0.000263984,-0.00136448,-0.00943892,-0.00405414,-0.00454144,0.00948406,-0.0146656,-0.00646568,0.00409633,-0.0101207,-0.00676346,-0.00914441,-0.0319567,-0.00691971,0.00689768,-0.0178264,-0.0157858,-0.00104447,-0.00103772,0.00057303,-0.00657264,-0.00672927,-0.00242514,-0.00317826,-0.0116606,-0.0225325,0.0043437,-0.0135837,-0.00997527,0.00355608,-0.059997,-0.00722451,-0.0053058,0.0995381,0.00105326,0.0171197,-4.179e-05,-0.00411631,0.00113828,-0.011455,-0.00571611,-0.0206471,0.00260348,-0.00990867,-0.00696567,-0.0141413,0.0162323,-0.00553684,-0.00727845,0.000782063,0.00165196,-0.00633716,-0.0103742,-0.00422754,-0.0279606,-0.0194295,0.00576812,-0.00661788,0.00948818,0.00633387,0.00205361,0.00586143,-0.00193313,-0.0114166,-0.00141903,-0.0113824,-0.0065429,-0.00665883,-0.0168234,0.00131237,-0.00174933,-0.0103382,-0.00202438,-0.0289921,-0.00700845,-0.0172881,-0.00859628,0.0122478,-0.00707768,-0.000577217,0.0007396,-0.00156897
2021-09-10,-0.0336621,-0.00551532,0.00240124,-0.00414956,-0.0113616,-0.01752,-0.00898993,-0.00852489,-0.00995417,-0.00431731,0.00328894,0.0093988,-0.0171605,-0.0162564,-0.00702037,-0.00599971,-0.00600416,-0.00199801,0.00217487,-0.00336911,-0.00437502,-0.0170309,-0.00455034,-0.00167539,-0.0136697,-0.0119889,-0.0121899,-0.0191496,0.000728787,0.00269891,-0.0269752,-0.00486334,0.004891,-0.00967497,-0.010224,-0.0136661,-0.00736735,-0.0124342,-0.0064632,-0.0125677,0.0053672,-0.00034216,-0.0187406,-0.0027226,0.000542531,-0.00251495,-0.00524093,-0.00511968,0.00820576,-0.0444692,-0.00656639,-0.0115624,-0.00631095,-0.00448541,-0.00725375,-0.00208533,-0.00877938,0.00648101,0.0115092,-0.0115052,-0.00331186,0.00238578,-0.00628923,0.00182383,-0.00648125,0.000197645,-0.00502478,-0.00212094,-0.00519416,-0.0106575,0.0019728,0.00152932,-0.00340483,0.0134812,0.0015622,0.00726187,-0.00173504,-0.00960488,0.000971688,-0.00812366,-0.00290386,-0.00896364,0.00773978,-0.00792038,0.00461915,0.0111721,-0.00447916,-0.0145441,-0.0211967,-0.00991364,-0.011112,-0.00879143,0.00557542,-0.00480462,-0.0249354,0.0115003,-0.00219023,-0.0224976,0.0222367,-0.011406,0.00254878,-0.00386489,-0.000676406,-0.00362628,-0.02204,-0.00203564,-0.0347854
2021-09-13,0.00388575,0.00747108,-0.00727945,-0.0211496,-0.0111365,-0.0057577,-0.00380947,0.0137993,0.00248087,-0.00345927,0.00558141,0.00162468,0.0196814,0.0165004,0.00104451,0.0074866,-0.000392798,0.00578781,0.00753079,0.00440356,0.0112353,0.00010561,-0.0179612,-0.0118942,-0.0120867,-0.0308921,0.00362093,0.00855607,0.0195843,0.00255033,-0.0140982,-0.00427825,-0.0262203,0.00465998,0.000450137,-0.00456457,-0.00400176,-0.00529847,0.0165959,0.0238315,0.0022514,0.003417,0.0102859,0.0142238,0.0104884,0.00551612,0.00821304,-0.00244313,0.0211347,0.00424119,-0.00703185,0.0157624,0.00849667,0.00823767,0.00980877,-0.00645079,0.00124244,0.00838262,-0.00108144,0.00123682,0.0314949,0.00845169,0.00892568,-0.00577347,0.00367795,-0.0103299,-0.00368287,0.00749949,0.00431914,-0.0041295,-0.0158756,-0.0251939,-0.0138301,-0.0146091,-0.00884797,0.01315,0.00192782,-0.0224029,0.0106968,-0.00638139,-0.00629994,-0.0135624,0.00510336,0.00768119,-0.00134159,0.004745,-0.000282567,0.00181084,0.0248642,0.0113327,-0.0111256,0.0124316,-0.0226872,-0.00605753,0.00909914,0.0173159,0.00891307,0.0259293,0.0058299,-0.00124596,0.0113371,0.00716586,0.0317487,-0.0057055,-0.0100861,0.0254242,-0.0103998
2021-09-14,-0.00960791,-0.00934749,0.00376375,-0.00021705,-0.00688511,-0.00556346,0.00883491,-0.00314282,0.00605746,-0.00207613,-0.00237757,0.00581502,-0.0136605,-0.0272357,0.0071285,0.00281249,-0.0157411,-0.0189464,-0.0401487,-0.00103445,-0.0758411,-0.00201012,-0.00397102,-0.00272309,0.00102265,0.0127903,-0.00396646,-0.00736347,-0.0182317,-0.0316255,0.0211458,-0.0154427,0.00817908,-0.0140456,-0.00629241,-0.0109626,-0.0040177,-0.00555434,-0.0257622,-0.0398414,0.000141786,0.00238488,0.00148828,-0.0137035,-0.0069703,-0.015368,-0.0140687,0.00597122,-0.00858361,0.0108283,-0.00604948,-0.0176067,-0.0118049,0.00071852,-0.00498841,-0.0206781,-0.00570478,-0.00916588,-0.010927,-0.0058246,0.0167191,-0.000331812,-0.00693522,5.32576e-05,-0.0152868,-0.0166071,-0.00580727,-0.0241397,0.00938368,0.00070916,-0.0197598,-0.0047756,0.00987157,0.00405465,-0.0285278,0.0181284,-0.00392408,0.00291191,-0.00171778,-0.00173341,-0.00559218,0.0062197,-0.0159556,-0.0108186,-0.00268866,-0.0106834,0.00250898,-0.00544219,-0.0119688,-0.00126952,0.0162249,-0.00692766,0.00629687,-0.00849636,0.00200334,0.00580843,0.00271287,-0.00478816,-0.0175407,-0.00714817,-0.0121859,-0.00385204,0.00631723,-0.00525292,-0.00771481,-0.0143704,0.0292861
2021-09-15,0.00612486,0.0120419,0.0108298,0.0246091,0.0256918,-0.00570906,-0.00123035,0.00962762,0.00289733,0.00744759,0.00237757,0.0155597,0.0124476,0.00750164,0.00471138,0.0201127,0.00850092,0.0166645,0.00437446,-0.00116507,0.0250478,0.000582205,0.0108507,0.0050481,0.00701242,0.00878377,-0.0053713,0.0194777,0.020984,0.0222425,0.00714215,0.0105904,0.00360401,0.0109595,-0.00276547,0.00412512,0.00120707,0.0101891,0.00543193,0.0175773,0.0184241,-0.000850885,0.0131373,-0.00431959,0.000750355,0.00678917,0.00716834,-0.00143067,0.0109449,0.00624598,0.00375461,0.00691557,0.000276128,0.0034058,0.00826855,0.00274194,0.00211773,0.00702828,-0.00369287,-0.00304103,0.0163059,-0.000622297,0.00264766,-0.00695591,0.00965626,0.0176233,0.0096604,0.0110271,0.0166393,-0.000354517,0.00880559,-0.00536848,0.0103734,0.00444097,0.015392,-0.0101372,0.00559197,0.00134112,-0.00213362,0.0055672,0.00656274,0.000672968,-0.0207608,0.0254174,-0.0361495,0.00183874,0.0150159,0.000606064,0.0121976,0.0216572,0.00666227,0.00874292,0.000994991,-0.0144539,0.0151171,0.0121752,-0.00743241,0.0119992,0.0121761,0.00349093,0.00238554,0.00293627,0.0127311,0.00173108,-0.0100338,0.0331563,-0.00859369
2021-09-16,-0.00161167,0.00287235,-0.00640791,0.00607753,0.0140657,-0.0155794,0.00585407,-0.00353609,-0.00040369,0.00357551,-0.0114943,-0.00469962,-0.00402265,0.00769324,0.00377606,-0.0131203,-0.0213443,-0.0104072,5.22438e-05,-0.00963042,0.0049003,-0.00142977,0.0199061,0.00558421,0.0162628,0.0197217,-0.00400389,-0.00222368,-0.00940901,0.00895822,0.0355201,-0.0124181,-0.00388161,-0.0058192,0.0111139,-0.00609509,-0.0011623,0.0115637,0.00695193,-0.00805909,-0.00600999,0,-0.00569025,-0.0131978,0.00901818,-0.00924463,-0.00562778,0.00143067,-0.00527524,-0.0110698,-0.00120931,-0.000442861,0.00879601,-0.00952978,-0.00462095,-0.0115757,-0.0103997,0.0138618,0.0177201,0.0045148,0.00082911,0.00921143,0.00329978,-0.00230266,-0.00834127,-0.00897789,-0.011604,-0.00554722,0.00131142,-0.00723571,0.0062085,-0.00196507,0.00641951,-0.00444097,-0.00548632,0.0102403,-0.0029529,-0.00672356,-0.00698422,-0.000603418,-0.00665726,0.00191018,0.00115668,-0.0100658,0.000261692,-0.00465336,-0.00172946,-0.00958993,0.0115231,-0.0120642,-0.00357936,0.00108744,-0.00448649,0.0143764,0.00153359,-0.00344913,-0.00767122,-0.00162998,-0.00196722,0.00232088,-0.00936274,-0.00256894,-0.00774894,0.00331517,-0.00689912,-0.0106916,0.00346828
2021-09-17,-0.0185187,-0.00324357,-0.0201592,-0.0161114,-0.00874182,-0.0221081,-0.0222761,0.00925034,-0.0114745,-0.00740064,-0.0173787,-0.00266448,0,0.00123543,-0.00274484,-0.00840615,-0.0156306,-0.019091,-0.00230259,-0.00314349,-0.00297234,-0.000212027,-0.0046304,-0.0082357,0.000652974,-0.00625201,-0.00840778,0.00187285,-0.00577103,-0.0247947,-0.0070317,-0.017717,0.00163447,0.000708838,-0.0151173,-0.0173072,-0.0236711,0.022402,-0.0123055,-0.00862191,0.00391754,0.00340008,-0.0197607,-0.0132464,-0.00214269,-0.00529497,-0.00883467,-0.0103962,-0.0104502,0.00314774,-0.0028489,-0.00259682,0.000273387,-0.0165775,-0.0120822,-0.00407688,-0.00152387,0.00263471,0.000257882,-0.00948723,-0.00623493,-0.0029649,0.00378125,-0.0226093,-0.00642604,-0.00369601,-0.00403757,-0.0070512,-0.0176838,-0.0284975,0.00484753,-0.00751529,-0.00813838,-0.0154961,-0.00990573,-0.0177066,-0.009235,-0.0131282,0.00159492,-0.0188059,-0.0202098,-0.0237089,-0.0352977,-0.00752639,-0.0110488,-0.0144659,-0.002228,-0.019148,-0.0106084,-0.0129612,-0.0112175,-0.00253919,0.06286,-0.00708417,0.00329709,-0.00289999,-0.0108767,0.00793344,-0.0153527,-0.0115674,0.00639319,-0.00275963,0.00409702,-0.00207081,-0.015504,-0.0118941,0.00461773
2021-09-20,-0.0215923,-0.0124225,-0.00931572,-0.0203593,-0.0159163,-0.00955796,-0.022685,-0.0196558,-0.00875298,-0.0313274,-0.0140384,-0.0223426,-0.0182571,-0.0349236,-0.0102837,0.0065877,-0.022332,-0.0457357,-0.00997778,-0.000787391,-0.0109154,-0.00339836,-0.0130177,-0.018383,-0.00890602,-0.0212435,-0.0170306,-0.0109355,-0.0206753,-0.0143238,-0.00616727,-0.0271785,-0.00129464,-0.0268465,-0.0129524,-0.000300684,-0.00574153,-0.0259475,-0.0174701,-0.00659085,-0.00911848,-0.00288942,-0.0148866,-0.0346452,-0.0133759,-0.0127126,-0.00682658,-0.00741933,-0.0238727,-0.0226992,-0.00572196,-0.0303911,-0.00934553,-0.0070046,-0.0232543,0.00667048,-0.00741785,-0.0181515,-0.0165945,-0.00981355,-0.00753331,-0.0141204,-0.00840405,-0.0250421,-0.00530361,-0.00971588,0.00348175,-0.0311434,-0.0187493,0.000612175,-0.0239026,-0.0139702,-0.00353919,-0.0365975,-0.00254971,-0.00416502,-0.00337945,0.00703825,-0.0100965,-0.00810288,0.00353015,-0.0235434,-0.0063074,0.000719254,-0.0141192,-0.00672915,-0.0402348,-0.00281027,-0.0134209,-0.0177757,-0.017364,-0.0116917,-0.0111207,-0.0186893,-0.0393698,-0.0188259,0.00517642,-0.0179149,-0.00337355,-0.00769578,-0.0140656,-0.000368432,-0.0143046,-0.013845,-0.00878861,-0.0270114,-0.0208203
2021-09-21,0.00342224,0.00702411,-0.00343671,0.00714749,-0.00144676,-0.00372869,0.0124286,0.0011615,0.00233257,-0.00361226,-0.00306443,-0.000468262,-0.00473676,0.000511244,-0.00104188,-0.00648033,-0.0141325,-0.00514903,-0.0110009,0.00288444,-0.00764118,-0.011609,0.00692272,0.0021477,-0.000968907,-0.0134854,-0.0113362,-0.00771469,0.000738539,-0.00857493,0.021765,-0.00821657,0.00181827,-0.0425475,0.00219045,-0.00725255,0.00377023,-0.00239054,0.00505093,-0.0304148,0.0107928,-0.0126758,0.00225751,-0.00607467,0.00904686,-0.00385492,-0.010027,-0.000770482,-0.00207845,4.92969e-05,0.00438578,0.000130812,-0.00748455,-0.000184977,0.00905863,-0.00636633,-0.00714593,0.00485989,0.0110464,-0.00682354,-0.00568782,0.00588025,-0.00348111,0.0049917,-0.0117567,-0.00228774,0.000555821,-0.00335126,0.00169733,0.00281176,-0.00398753,0.00497951,0.00839656,0.00627971,0.00866604,-0.00287099,-0.00045584,-0.00635514,0.00153822,-0.00162829,-0.000672797,-0.00155734,-0.00763686,-0.00408283,0.00357085,-0.00484432,0.0134544,-0.00234806,0.00661784,-0.00428303,-0.000298362,-0.00923039,0.0115226,-0.00582761,0.0125346,0.00191952,0.0044161,-0.000872761,0.00179375,0.000544972,0.000699948,-0.00424783,0.000872926,0.0019596,-0.00236725,-0.00093162,0.00866659
2021-09-22,0.0167314,-0.00692985,0.0105437,-0.031151,0.0113413,-0.00325833,0.0150582,-0.00801885,0.0057393,0.0108335,0.00213443,0.0193635,0.0398182,0.0254837,-0.00853045,0.0340245,0.00685023,0.00792245,0.00522951,0.000523084,-0.000713533,0.0186052,0.019633,0.000486622,0.00464106,0.0223757,0.00469384,-0.000834583,0.0289906,0.0135675,0.0225126,0.0114786,-0.00175679,0.0143845,-0.00529354,-0.00384887,0.0134469,0.0139553,-0.0956356,0.017609,-0.00489165,0.0323949,0.00895382,0.0253,0.00510345,0.00981666,0.0124067,0.00145521,0.0118457,0.0141299,-0.00365348,0.0189717,0.00527234,0.00147917,0.00360031,-0.00815742,0.0167609,0.0126216,0.0163441,0.0177151,0.0166896,0.0108761,0.00563003,-0.0407371,0.00792713,0.00436293,0.000972267,0.0251142,0.0127409,-0.000244076,0.0300936,0.0154902,0.0128339,0.0321883,0.0173362,0.00619599,0.00305612,0.000682951,0.00341845,0.00896214,-0.00882297,0.01052,0.00951813,0.0256578,0.00754582,0.00559788,0.00266928,-0.00313911,0.0246963,0.0028318,0.0125951,0.00185299,0.015935,0.0224052,0.0168445,0.0152233,0.0023835,-0.00886685,-0.0236259,0.0116501,-0.00826875,0.000555038,0.0264731,-0.00231016,-0.00158128,0.0288491,0.0195269
2021-09-23,0.00669694,0.0088878,0.0246153,0.00757412,0.0198423,-0.00496901,0.0168151,0.00657838,-0.0190875,0.0105798,0.00953037,0.00738397,0.01881,0.037888,-0.0116722,0.0284353,0.0290894,0.0271687,-0.0128559,0.00313538,0.00267371,0.0216829,0.00464539,0.000994213,0.0696331,0.00930783,0.0208546,0.0118544,0.0244826,0.00918591,-0.00803544,0.0307965,0.00277279,0.0148617,-0.00548403,-0.00142155,0.0136706,-0.0141795,-0.000698536,0.043878,0.00433397,0.00598993,0.00662537,0.016441,-5.98296e-05,0.0122735,0.0154779,0.0169626,0.00985773,0.0157915,0.00565714,0.0332429,0.00497007,-0.00166411,0.0139842,0.0168521,0.00720208,-0.0043658,0.00169162,0.0305697,0.0374481,0.00676351,0.00280321,0.00798072,0.00935337,0.0117466,0.0139225,0.0269163,0.00327651,-0.0077222,0.0044091,0.0135011,0.00236639,0.0243579,0.01102,0.0149724,0.000779167,0.00544585,0.00410015,-0.00903999,-0.0122682,0.0245189,0.00674374,0.0172079,0.00941861,0.00771033,0.0200758,-0.00330681,0.0110138,-0.00548735,0.0164661,0.00664206,0.00263399,0.0248204,0.00225826,0.0139386,0.00475074,-0.00164064,0.00800891,0.0246543,0.00444008,0.00663716,0.0151773,0.000560461,-0.00459992,0.0333098,0.00831955
2021-09-24,0.000612472,-0.00270483,-0.0110521,-0.0129714,0.00855452,-0.00316375,-0.00330265,-0.00671853,-0.0204154,0.002783,-0.00326965,0.0012288,0.00131073,0.010736,-0.00252471,0.00637826,-0.00177073,0.00101677,-0.00375396,-0.000521882,0.0012456,0.0231434,-0.00351948,0.0325276,0.0275799,-0.00206094,0.000705383,-0.00176917,0.0053825,-0.00947884,-0.00122103,-0.00642165,-0.00163196,-0.00141944,-0.00604481,0.000609483,-0.000580976,-0.0158437,-0.0100098,0.00890272,-0.00699898,0.00430417,0.00704935,-0.00258083,0.00469252,-0.00232393,0.00554307,0.00695579,0.00351042,-0.00144622,-0.00303741,0.0114738,0.00220063,-0.00277968,-0.000354559,-0.00215578,0.0153378,-0.000528997,0.00161935,0.0114849,0.0171951,0.00667754,-0.0061111,0.0200316,-0.00270281,-0.00719656,0.0076367,-0.00619968,-0.000701018,-0.0070384,-0.00146754,-0.0646472,0.00314165,-0.0179975,0.0057986,0.015037,0.000454096,-0.00567358,-0.00444865,-0.00732253,-0.00505487,-0.0035535,-0.000224056,0.00471511,-0.00026298,-0.00836112,-0.0157691,-0.00379281,-0.00944368,0.0057187,0.00173672,-0.00220902,0.00254518,-0.0115991,0.0271608,0.00991683,-0.00530012,-0.00233098,0.00656327,0.0142643,-0.00802823,-0.000919318,0.00250718,0.00279777,0.00665517,0.00889512,-0.000107137
2021-09-27,-0.0106059,0.0060526,-0.0140115,-0.0310864,-0.00207231,-0.00844508,0.0220611,-0.00234358,-0.0243988,-0.00577347,0.00901327,-0.000138554,0.0124342,0.026231,-0.00693612,-0.00597056,0.000971472,0.0160277,-0.00646049,-0.00812391,0.000888746,0.00211884,-0.0196632,-0.0154908,-0.0210511,-0.0326574,-0.00903064,0.0120856,0.0232853,0.0268879,-0.0367801,0.00903542,-0.0265433,0.0127591,-0.00534257,-0.00846547,-0.02484,-0.0330684,-0.000573653,0.0148221,-0.0110171,-0.0148104,-0.00806948,0.0226656,0.0115485,-0.00590262,0.00775226,-0.00922898,0.00808239,-0.0287612,-0.00726646,0.0238785,0.0122903,-0.00520939,-0.00339007,-0.0230538,0.0109266,0.0131902,-0.00437837,-0.00388816,0.0117981,0.00683482,-0.0148547,0.00175504,0.00413413,0.0057613,-0.00340192,0.0210573,-0.0174559,-0.0243334,0.00042193,-0.0104156,-0.0254598,-0.0192501,0.012156,-0.00907321,-0.00964422,-0.00845634,-0.0132537,-0.0134602,-0.0237766,-0.0171173,-0.00299235,0.00206304,-0.00377536,-0.0144632,-0.0167926,-0.011465,0.00223864,-0.00695957,-0.0114885,0.00990282,-0.0250917,-0.0128301,0.0216774,-0.00159599,-0.00588146,-0.00445624,-0.0062958,-0.00862981,-0.00108984,0.00183762,-0.00754082,-0.00644652,-0.0170428,0.0292602,-0.0262715
2021-09-28,-0.024089,-0.00353407,-0.0312752,-0.0420894,-0.0213443,-0.000983773,-0.0633559,-0.00394956,-0.0197114,-0.0267326,0.001526,-0.0277767,-0.0259861,-0.00231407,-0.00678418,-0.0178318,-0.0171659,0.00274626,-0.00946718,-0.00250269,-0.0277396,-0.0027251,-0.0321514,-0.0291017,-0.026815,-0.0463734,-0.0125294,-0.000933273,0.00378041,-0.0152347,-0.0329307,0.0043039,-0.0388792,-0.0212038,-0.00477299,-0.00595866,-0.0253319,-0.0106944,-0.0183115,0.00360085,-0.00626881,-0.00537896,-0.0378663,-0.0261254,-0.0225423,-0.013538,-0.00789788,-0.0177734,-0.0121483,-0.0211947,-0.00220887,-0.00540458,-0.00598984,-0.0182593,-0.0304713,-0.0214293,-0.00343022,-0.0249979,-0.0382887,-0.0157926,-0.00474154,-0.0176471,-0.0130322,-0.0372542,-0.00961759,-0.00968953,-0.000545633,-0.0295474,-0.036875,-0.0190995,-0.0149431,-0.018682,-0.0587136,-0.0453819,-0.00605948,-0.020138,-0.0109953,-0.0122388,-0.00758172,-0.00484544,0.00932487,-0.04183,-0.0271866,-0.00574113,-0.017481,-0.0281739,-0.0433423,-0.00803991,-0.00328511,-0.0415919,-0.0208763,-0.0058564,-0.0311178,-0.0115708,-0.0175922,-0.0275306,0.00312868,-0.0165448,-0.000428262,-0.0177526,-0.0099176,-0.00570731,-0.0350912,-0.0123787,-0.013423,0.0104009,-0.0526587
2021-09-29,0.00646191,0.0138775,-0.00209971,-0.00185047,0.000486191,0.0108902,-0.0115917,0.0123139,0.00467727,-0.0044854,-0.00799964,-0.00314111,0.0313251,-0.00208752,0.00821497,-0.0228384,-0.00465886,-0.0134534,0.00779099,0.0164818,0.0213235,-0.00878047,0.00387427,0.00987608,-0.00655895,-0.00951337,-0.000720607,0.0131054,-0.000290379,0.00144725,0.00537132,-0.00574099,0.00940461,-0.0105992,-0.00394656,0.0132046,-0.000564023,0.00329888,-0.00590786,0.00518824,0.0137679,0.0239811,-0.0109297,-0.0119064,0.00933305,-0.000232514,0.0123624,0.00299855,-0.00948934,-0.000141053,0.00740481,-0.000783006,0.024546,0.00606054,-0.00263739,0.0387693,-0.00529576,0.00809656,-0.0104759,0.00570718,-0.0109986,0.00208983,0.0119251,-0.00305758,0.00459946,0.00968953,0.0238544,-0.0247048,0.00169163,0.0138802,0.0257177,0.0049429,0.00893922,-0.00883171,0.00836346,-0.00690954,0.00824129,0.0113205,0.0101198,0.0068248,0.00930495,-0.0122414,-0.00478433,0.00172573,0.00410911,0.0093972,-0.0141943,0.0112378,0.00104648,0.0305902,0.00257913,0.0058564,0.00544948,0.014072,0.00481119,-0.00938246,0.00768831,0.00448047,-0.0108748,0.00495319,0.00340826,0.00405391,0.0238849,-0.000427044,0.0201475,-0.000667689,0.000540994
